Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
23215439,SA_0000001739,COUNTRY,TCD,YEAR,2016,SEX,MLE,,,,,,,12.8 [11.4-14.2],12.8,11.4,14.2,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215440,SA_0000001739,COUNTRY,TCD,YEAR,2010,SEX,BTSX,,,,,,,12.7 [11.5-13.9],12.7,11.5,13.9,,2020-07-23T11:18:32Z,2010,2010-01-01,2010-12-31
23215441,SA_0000001739,COUNTRY,TGO,YEAR,2016,SEX,BTSX,,,,,,,8.8 [7.9-9.8],8.8,7.9,9.8,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215442,SA_0000001739,COUNTRY,TGO,YEAR,2016,SEX,FMLE,,,,,,,2.2 [1.9-2.6],2.2,1.9,2.6,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215443,SA_0000001739,COUNTRY,TGO,YEAR,2016,SEX,MLE,,,,,,,15.7 [14.2-17.3],15.7,14.2,17.3,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215444,SA_0000001739,COUNTRY,TGO,YEAR,2010,SEX,BTSX,,,,,,,9.2 [8.3-10.2],9.2,8.3,10.2,,2020-07-23T11:18:32Z,2010,2010-01-01,2010-12-31
23215445,SA_0000001739,COUNTRY,THA,YEAR,2016,SEX,BTSX,,,,,,,16.8 [15.3-18.4],16.8,15.3,18.4,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215446,SA_0000001739,COUNTRY,THA,YEAR,2016,SEX,FMLE,,,,,,,5.6 [4.8-6.4],5.6,4.8,6.4,,2020-07-23T11:18:32Z,2016,2016-01-01,2016-12-31
23215447,SA_0000001739,COUNTRY,THA,YEAR,2016,SEX,MLE,,,,,,,28.4 [26-30.7],28.4,26,30.7,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215448,SA_0000001739,COUNTRY,THA,YEAR,2010,SEX,BTSX,,,,,,,17.5 [16-19.1],17.5,16,19.1,,2020-07-23T11:18:33Z,2010,2010-01-01,2010-12-31
23215449,SA_0000001739,COUNTRY,TJK,YEAR,2016,SEX,BTSX,,,,,,,7.9 [7.2-8.7],7.9,7.2,8.7,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215450,SA_0000001739,COUNTRY,TJK,YEAR,2016,SEX,FMLE,,,,,,,2 [1.7-2.3],2,1.7,2.3,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215451,SA_0000001739,COUNTRY,TJK,YEAR,2016,SEX,MLE,,,,,,,13.9 [12.6-15.2],13.9,12.6,15.2,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215452,SA_0000001739,COUNTRY,TJK,YEAR,2010,SEX,BTSX,,,,,,,8.5 [7.7-9.4],8.5,7.7,9.4,,2020-07-23T11:18:33Z,2010,2010-01-01,2010-12-31
23215453,SA_0000001739,COUNTRY,TKM,YEAR,2016,SEX,BTSX,,,,,,,13.3 [12.2-14.5],13.3,12.2,14.5,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215454,SA_0000001739,COUNTRY,TKM,YEAR,2016,SEX,FMLE,,,,,,,4.1 [3.6-4.7],4.1,3.6,4.7,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215455,SA_0000001739,COUNTRY,TKM,YEAR,2016,SEX,MLE,,,,,,,23 [21.3-24.8],23,21.3,24.8,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215456,SA_0000001739,COUNTRY,TKM,YEAR,2010,SEX,BTSX,,,,,,,16.3 [15-17.5],16.3,15,17.5,,2020-07-23T11:18:33Z,2010,2010-01-01,2010-12-31
23215457,SA_0000001739,COUNTRY,TLS,YEAR,2016,SEX,BTSX,,,,,,,6.5 [5.8-7.2],6.5,5.8,7.2,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215458,SA_0000001739,COUNTRY,TLS,YEAR,2016,SEX,FMLE,,,,,,,1.4 [1.2-1.7],1.4,1.2,1.7,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215459,SA_0000001739,COUNTRY,TLS,YEAR,2016,SEX,MLE,,,,,,,11.3 [10.2-12.6],11.3,10.2,12.6,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215460,SA_0000001739,COUNTRY,TLS,YEAR,2010,SEX,BTSX,,,,,,,5.9 [5.2-6.7],5.9,5.2,6.7,,2020-07-23T11:18:33Z,2010,2010-01-01,2010-12-31
23215461,SA_0000001739,COUNTRY,TON,YEAR,2016,SEX,BTSX,,,,,,,8.5 [7.9-9.1],8.5,7.9,9.1,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215462,SA_0000001739,COUNTRY,TON,YEAR,2016,SEX,FMLE,,,,,,,2.7 [2.3-3],2.7,2.3,3,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215463,SA_0000001739,COUNTRY,TON,YEAR,2016,SEX,MLE,,,,,,,14.4 [13.6-15.2],14.4,13.6,15.2,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215464,SA_0000001739,COUNTRY,TON,YEAR,2010,SEX,BTSX,,,,,,,10.2 [9.5-10.8],10.2,9.5,10.8,,2020-07-23T11:18:33Z,2010,2010-01-01,2010-12-31
23215465,SA_0000001739,COUNTRY,TTO,YEAR,2016,SEX,BTSX,,,,,,,31 [28.3-33.6],31,28.3,33.6,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215466,SA_0000001739,COUNTRY,TTO,YEAR,2016,SEX,FMLE,,,,,,,14.5 [12.5-16.6],14.5,12.5,16.6,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215467,SA_0000001739,COUNTRY,TTO,YEAR,2016,SEX,MLE,,,,,,,47.8 [44.4-51],47.8,44.4,51,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215468,SA_0000001739,COUNTRY,TTO,YEAR,2010,SEX,BTSX,,,,,,,30 [27.4-32.6],30,27.4,32.6,,2020-07-23T11:18:33Z,2010,2010-01-01,2010-12-31
23215469,SA_0000001739,COUNTRY,TUN,YEAR,2016,SEX,BTSX,,,,,,,1.1 [0.9-1.5],1.1,0.9,1.5,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215470,SA_0000001739,COUNTRY,TUN,YEAR,2016,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.1,0.1,0.1,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215471,SA_0000001739,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,2.2 [1.7-2.8],2.2,1.7,2.8,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215472,SA_0000001739,COUNTRY,TUN,YEAR,2010,SEX,BTSX,,,,,,,1.3 [1-1.7],1.3,1,1.7,,2020-07-23T11:18:33Z,2010,2010-01-01,2010-12-31
23215473,SA_0000001739,COUNTRY,TUR,YEAR,2016,SEX,BTSX,,,,,,,1.5 [1.2-1.9],1.5,1.2,1.9,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215474,SA_0000001739,COUNTRY,TUR,YEAR,2016,SEX,FMLE,,,,,,,0.2 [0.2-0.3],0.2,0.2,0.3,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215475,SA_0000001739,COUNTRY,TUR,YEAR,2016,SEX,MLE,,,,,,,2.9 [2.2-3.6],2.9,2.2,3.6,,2020-07-23T11:18:33Z,2016,2016-01-01,2016-12-31
23215476,SA_0000001739,COUNTRY,TUR,YEAR,2010,SEX,BTSX,,,,,,,1.9 [1.5-2.4],1.9,1.5,2.4,,2020-07-23T11:18:34Z,2010,2010-01-01,2010-12-31
23215477,SA_0000001739,COUNTRY,TUV,YEAR,2016,SEX,BTSX,,,,,,,8.4 [7.8-8.9],8.4,7.8,8.9,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215478,SA_0000001739,COUNTRY,TUV,YEAR,2016,SEX,FMLE,,,,,,,2.6 [2.3-3],2.6,2.3,3,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215479,SA_0000001739,COUNTRY,TUV,YEAR,2016,SEX,MLE,,,,,,,14.2 [13.4-15],14.2,13.4,15,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215480,SA_0000001739,COUNTRY,TUV,YEAR,2010,SEX,BTSX,,,,,,,9.7 [9-10.3],9.7,9,10.3,,2020-07-23T11:18:34Z,2010,2010-01-01,2010-12-31
23215481,SA_0000001739,COUNTRY,TZA,YEAR,2016,SEX,BTSX,,,,,,,19.4 [18.1-20.7],19.4,18.1,20.7,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215482,SA_0000001739,COUNTRY,TZA,YEAR,2016,SEX,FMLE,,,,,,,7.2 [6.4-8.1],7.2,6.4,8.1,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215483,SA_0000001739,COUNTRY,TZA,YEAR,2016,SEX,MLE,,,,,,,31.9 [30.1-33.7],31.9,30.1,33.7,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215484,SA_0000001739,COUNTRY,TZA,YEAR,2010,SEX,BTSX,,,,,,,23.5 [22-25],23.5,22,25,,2020-07-23T11:18:34Z,2010,2010-01-01,2010-12-31
23215485,SA_0000001739,COUNTRY,UGA,YEAR,2016,SEX,BTSX,,,,,,,19.4 [18.1-20.7],19.4,18.1,20.7,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215486,SA_0000001739,COUNTRY,UGA,YEAR,2016,SEX,FMLE,,,,,,,7.2 [6.4-8.1],7.2,6.4,8.1,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215487,SA_0000001739,COUNTRY,UGA,YEAR,2016,SEX,MLE,,,,,,,31.9 [30-33.6],31.9,30,33.6,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215488,SA_0000001739,COUNTRY,UGA,YEAR,2010,SEX,BTSX,,,,,,,30.5 [28.6-32.3],30.5,28.6,32.3,,2020-07-23T11:18:34Z,2010,2010-01-01,2010-12-31
23215489,SA_0000001739,COUNTRY,UKR,YEAR,2016,SEX,BTSX,,,,,,,20.2 [16.8-24],20.2,16.8,24,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215490,SA_0000001739,COUNTRY,UKR,YEAR,2016,SEX,FMLE,,,,,,,9.5 [7.4-12.1],9.5,7.4,12.1,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215491,SA_0000001739,COUNTRY,UKR,YEAR,2016,SEX,MLE,,,,,,,31.6 [26.7-36.6],31.6,26.7,36.6,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215492,SA_0000001739,COUNTRY,UKR,YEAR,2010,SEX,BTSX,,,,,,,30.9 [26.6-35.3],30.9,26.6,35.3,,2020-07-23T11:18:34Z,2010,2010-01-01,2010-12-31
23215493,SA_0000001739,COUNTRY,URY,YEAR,2016,SEX,BTSX,,,,,,,24.9 [20.7-29.3],24.9,20.7,29.3,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215494,SA_0000001739,COUNTRY,URY,YEAR,2016,SEX,FMLE,,,,,,,10.5 [8.1-13.5],10.5,8.1,13.5,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215495,SA_0000001739,COUNTRY,URY,YEAR,2016,SEX,MLE,,,,,,,39.7 [33.7-45.7],39.7,33.7,45.7,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215496,SA_0000001739,COUNTRY,URY,YEAR,2010,SEX,BTSX,,,,,,,24.3 [20.3-28.5],24.3,20.3,28.5,,2020-07-23T11:18:34Z,2010,2010-01-01,2010-12-31
23215497,SA_0000001739,COUNTRY,USA,YEAR,2016,SEX,BTSX,,,,,,,29 [26.4-31.7],29,26.4,31.7,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215498,SA_0000001739,COUNTRY,USA,YEAR,2016,SEX,FMLE,,,,,,,13.1 [11.4-15],13.1,11.4,15,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215499,SA_0000001739,COUNTRY,USA,YEAR,2016,SEX,MLE,,,,,,,44.7 [41.2-48.2],44.7,41.2,48.2,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215500,SA_0000001739,COUNTRY,USA,YEAR,2010,SEX,BTSX,,,,,,,29.1 [26.6-31.7],29.1,26.6,31.7,,2020-07-23T11:18:34Z,2010,2010-01-01,2010-12-31
23215501,SA_0000001739,COUNTRY,UZB,YEAR,2016,SEX,BTSX,,,,,,,7.9 [7.1-8.7],7.9,7.1,8.7,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215502,SA_0000001739,COUNTRY,UZB,YEAR,2016,SEX,FMLE,,,,,,,2 [1.7-2.3],2,1.7,2.3,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215503,SA_0000001739,COUNTRY,UZB,YEAR,2016,SEX,MLE,,,,,,,14 [12.7-15.3],14,12.7,15.3,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215504,SA_0000001739,COUNTRY,UZB,YEAR,2010,SEX,BTSX,,,,,,,9.7 [8.8-10.7],9.7,8.8,10.7,,2020-07-23T11:18:34Z,2010,2010-01-01,2010-12-31
23215505,SA_0000001739,COUNTRY,VCT,YEAR,2016,SEX,BTSX,,,,,,,22.8 [20.8-24.9],22.8,20.8,24.9,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215506,SA_0000001739,COUNTRY,VCT,YEAR,2016,SEX,FMLE,,,,,,,8.7 [7.5-10.1],8.7,7.5,10.1,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215507,SA_0000001739,COUNTRY,VCT,YEAR,2016,SEX,MLE,,,,,,,36.6 [33.7-39.4],36.6,33.7,39.4,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215508,SA_0000001739,COUNTRY,VCT,YEAR,2010,SEX,BTSX,,,,,,,22.8 [20.8-24.8],22.8,20.8,24.8,,2020-07-23T11:18:34Z,2010,2010-01-01,2010-12-31
23215509,SA_0000001739,COUNTRY,VEN,YEAR,2016,SEX,BTSX,,,,,,,14.9 [13.1-16.8],14.9,13.1,16.8,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215510,SA_0000001739,COUNTRY,VEN,YEAR,2016,SEX,FMLE,,,,,,,4.7 [3.8-5.6],4.7,3.8,5.6,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215511,SA_0000001739,COUNTRY,VEN,YEAR,2016,SEX,MLE,,,,,,,25.4 [22.5-28.2],25.4,22.5,28.2,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215512,SA_0000001739,COUNTRY,VEN,YEAR,2010,SEX,BTSX,,,,,,,24.3 [21.8-26.8],24.3,21.8,26.8,,2020-07-23T11:18:34Z,2010,2010-01-01,2010-12-31
23215513,SA_0000001739,COUNTRY,VNM,YEAR,2016,SEX,BTSX,,,,,,,14.4 [13.1-15.8],14.4,13.1,15.8,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215514,SA_0000001739,COUNTRY,VNM,YEAR,2016,SEX,FMLE,,,,,,,4.4 [3.8-5.1],4.4,3.8,5.1,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215515,SA_0000001739,COUNTRY,VNM,YEAR,2016,SEX,MLE,,,,,,,24.6 [22.5-26.7],24.6,22.5,26.7,,2020-07-23T11:18:34Z,2016,2016-01-01,2016-12-31
23215516,SA_0000001739,COUNTRY,VNM,YEAR,2010,SEX,BTSX,,,,,,,11 [10-12.1],11,10,12.1,,2020-07-23T11:18:35Z,2010,2010-01-01,2010-12-31
23215517,SA_0000001739,COUNTRY,VUT,YEAR,2016,SEX,BTSX,,,,,,,7.9 [7.3-8.4],7.9,7.3,8.4,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215518,SA_0000001739,COUNTRY,VUT,YEAR,2016,SEX,FMLE,,,,,,,2.4 [2.1-2.7],2.4,2.1,2.7,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215519,SA_0000001739,COUNTRY,VUT,YEAR,2016,SEX,MLE,,,,,,,13.4 [12.5-14.2],13.4,12.5,14.2,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215520,SA_0000001739,COUNTRY,VUT,YEAR,2010,SEX,BTSX,,,,,,,9.5 [8.9-10.1],9.5,8.9,10.1,,2020-07-23T11:18:35Z,2010,2010-01-01,2010-12-31
23215521,SA_0000001739,COUNTRY,WSM,YEAR,2016,SEX,BTSX,,,,,,,9.9 [9.2-10.5],9.9,9.2,10.5,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215522,SA_0000001739,COUNTRY,WSM,YEAR,2016,SEX,FMLE,,,,,,,3.1 [2.7-3.5],3.1,2.7,3.5,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215523,SA_0000001739,COUNTRY,WSM,YEAR,2016,SEX,MLE,,,,,,,16.1 [15.2-17],16.1,15.2,17,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215524,SA_0000001739,COUNTRY,WSM,YEAR,2010,SEX,BTSX,,,,,,,12.7 [12-13.4],12.7,12,13.4,,2020-07-23T11:18:35Z,2010,2010-01-01,2010-12-31
23215525,SA_0000001739,COUNTRY,YEM,YEAR,2016,SEX,BTSX,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215526,SA_0000001739,COUNTRY,YEM,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215527,SA_0000001739,COUNTRY,YEM,YEAR,2016,SEX,MLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215528,SA_0000001739,COUNTRY,YEM,YEAR,2010,SEX,BTSX,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:35Z,2010,2010-01-01,2010-12-31
23215529,SA_0000001739,COUNTRY,ZAF,YEAR,2016,SEX,BTSX,,,,,,,17.7 [16.2-19.1],17.7,16.2,19.1,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215530,SA_0000001739,COUNTRY,ZAF,YEAR,2016,SEX,FMLE,,,,,,,6.6 [5.7-7.6],6.6,5.7,7.6,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215531,SA_0000001739,COUNTRY,ZAF,YEAR,2016,SEX,MLE,,,,,,,29.3 [27.2-31.1],29.3,27.2,31.1,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215532,SA_0000001739,COUNTRY,ZAF,YEAR,2010,SEX,BTSX,,,,,,,21.4 [19.8-23],21.4,19.8,23,,2020-07-23T11:18:35Z,2010,2010-01-01,2010-12-31
23215533,SA_0000001739,COUNTRY,ZMB,YEAR,2016,SEX,BTSX,,,,,,,12.6 [11.6-13.6],12.6,11.6,13.6,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215534,SA_0000001739,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,,,,,,,3.8 [3.3-4.3],3.8,3.3,4.3,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215535,SA_0000001739,COUNTRY,ZMB,YEAR,2016,SEX,MLE,,,,,,,21.6 [20-23],21.6,20,23,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215536,SA_0000001739,COUNTRY,ZMB,YEAR,2010,SEX,BTSX,,,,,,,14.7 [13.6-15.8],14.7,13.6,15.8,,2020-07-23T11:18:35Z,2010,2010-01-01,2010-12-31
23215537,SA_0000001739,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,,,,,,,8.3 [7.5-9.2],8.3,7.5,9.2,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215538,SA_0000001739,COUNTRY,ZWE,YEAR,2016,SEX,FMLE,,,,,,,2.3 [2-2.8],2.3,2,2.8,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215539,SA_0000001739,COUNTRY,ZWE,YEAR,2016,SEX,MLE,,,,,,,14.6 [13.2-16],14.6,13.2,16,,2020-07-23T11:18:35Z,2016,2016-01-01,2016-12-31
23215540,SA_0000001739,COUNTRY,ZWE,YEAR,2010,SEX,BTSX,,,,,,,8.6 [7.6-9.5],8.6,7.6,9.5,,2020-07-23T11:18:35Z,2010,2010-01-01,2010-12-31
